-3.003037571907043457e-01,2.059388458728790283e-01,3.415867090225219727e-01,-5.628716349601745605e-01,7.996276766061782837e-02,1.699332147836685181e-01,-4.935413599014282227e-01,1.647280901670455933e-01,-2.754175476729869843e-02,-3.401627540588378906e-01,-4.583599269390106201e-01,1.546258777379989624e-01,5.887868255376815796e-02,4.252029359340667725e-01,-3.225257694721221924e-01,5.374680757522583008e-01,-4.980956017971038818e-01,-3.566711843013763428e-01,5.044286847114562988e-01,-2.511838264763355255e-02,-3.764422237873077393e-01,-5.032564997673034668e-01,-3.549746274948120117e-01,-2.370167337357997894e-02,4.908651113510131836e-01,-1.480741798877716064e-01,-1.969247311353683472e-01,4.010776579380035400e-01,2.033810466527938843e-01,4.792238473892211914e-01,7.088389992713928223e-02,-4.673532545566558838e-01
4.981415867805480957e-01,3.959936276078224182e-02,2.548791766166687012e-01,1.282921135425567627e-01,-4.016122519969940186e-01,1.937787383794784546e-01,-2.200764715671539307e-01,-5.179352164268493652e-01,2.030578702688217163e-01,4.160951673984527588e-01,9.413328766822814941e-02,2.795431017875671387e-01,3.451788425445556641e-01,-3.829417005181312561e-02,2.425909638404846191e-01,7.240231335163116455e-02,2.319600284099578857e-01,-2.684998326003551483e-03,5.504238009452819824e-01,-2.867459058761596680e-01,2.732838988304138184e-01,1.585950553417205811e-01,-3.688290119171142578e-01,-4.793697893619537354e-01,-4.283237457275390625e-01,2.784516811370849609e-01,-7.561212871223688126e-03,-3.791999220848083496e-01,2.530742585659027100e-01,4.108888208866119385e-01,5.461984872817993164e-01,-3.944454193115234375e-01
5.605447292327880859e-01,-7.919555902481079102e-02,2.939083278179168701e-01,-2.379500865936279297e-01,-3.391509130597114563e-02,-1.768559664487838745e-01,-1.691375672817230225e-01,6.287221610546112061e-02,4.552800357341766357e-01,2.954441010951995850e-01,4.887439012527465820e-01,2.511574029922485352e-01,3.677040338516235352e-01,-6.060843467712402344e-01,3.802557885646820068e-01,1.954112574458122253e-02,4.100269973278045654e-01,-1.254423707723617554e-01,2.915954887866973877e-01,5.364305688999593258e-04,-2.212352603673934937e-01,-3.555665314197540283e-01,-4.892264008522033691e-01,-2.600336372852325439e-01,-5.845046043395996094e-01,-4.166384637355804443e-01,4.551768302917480469e-01,-5.134260654449462891e-01,-3.592698574066162109e-01,2.332421392202377319e-01,2.652213275432586670e-01,-2.924079596996307373e-01
5.577259063720703125e-01,1.927866488695144653e-01,4.001948833465576172e-01,3.058981150388717651e-02,-3.446083962917327881e-01,-1.335687637329101562e-01,-2.366176061332225800e-02,-2.947292923927307129e-01,2.803922891616821289e-01,3.453294038772583008e-01,1.405067555606365204e-02,5.301310420036315918e-01,1.441898345947265625e-01,-2.458236217498779297e-01,1.550756394863128662e-01,-3.092540614306926727e-02,2.044437229633331299e-01,-2.835720479488372803e-01,5.576624870300292969e-01,-1.760167479515075684e-01,3.032469153404235840e-01,-2.326170168817043304e-02,-4.268909394741058350e-01,-5.044568181037902832e-01,-4.886796176433563232e-01,4.952490329742431641e-01,2.392221093177795410e-01,-2.888217568397521973e-01,2.191222161054611206e-01,2.593151628971099854e-01,5.541719198226928711e-01,-2.853429913520812988e-01
6.379697471857070923e-02,3.250006437301635742e-01,4.106403589248657227e-01,8.484937250614166260e-02,5.250602364540100098e-01,-2.413482964038848877e-01,-3.223087191581726074e-01,-7.472614943981170654e-02,-3.886286914348602295e-01,-1.417098641395568848e-01,2.477741241455078125e-01,-1.484227776527404785e-01,3.698695078492164612e-02,-1.020074710249900818e-01,9.257180988788604736e-02,3.723325729370117188e-01,2.257528156042098999e-01,-2.803439497947692871e-01,4.771934151649475098e-01,-3.005611002445220947e-01,-3.479273617267608643e-01,-5.524300336837768555e-01,-4.722774028778076172e-01,2.300345525145530701e-02,4.342767968773841858e-02,-2.054988741874694824e-01,3.101499080657958984e-01,3.356921672821044922e-01,-1.252337843179702759e-01,4.607396125793457031e-01,-3.382848799228668213e-01,-4.730119407176971436e-01
4.429034590721130371e-01,1.848987340927124023e-01,1.423152834177017212e-01,3.672372922301292419e-02,-2.206082791090011597e-01,3.145988285541534424e-01,-8.707980066537857056e-02,-4.325512945652008057e-01,1.562600880861282349e-01,5.229741930961608887e-01,8.814478293061256409e-03,1.774856150150299072e-01,2.604959011077880859e-01,1.642654985189437866e-01,7.870335876941680908e-02,2.666913270950317383e-01,2.972126603126525879e-01,2.095791324973106384e-02,4.980129301548004150e-01,-3.317672610282897949e-01,4.603156149387359619e-01,4.455803334712982178e-02,-3.431599736213684082e-01,-3.177234232425689697e-01,-3.329707682132720947e-01,3.015415072441101074e-01,-1.068858802318572998e-01,-3.374542593955993652e-01,4.332607686519622803e-01,1.963839828968048096e-01,5.236602425575256348e-01,-4.043315351009368896e-01
3.623338639736175537e-01,2.008287012577056885e-01,7.916415482759475708e-02,-1.040779426693916321e-01,5.553746223449707031e-02,3.339810073375701904e-01,2.116858586668968201e-02,-1.928773224353790283e-01,2.166365832090377808e-01,6.096222400665283203e-01,-1.095904409885406494e-01,-1.033668294548988342e-01,2.574936151504516602e-01,3.988716006278991699e-01,-1.579659432172775269e-01,3.721431195735931396e-01,3.681121468544006348e-01,1.277529448270797729e-01,4.433586597442626953e-01,-3.389360010623931885e-01,4.997078180313110352e-01,-2.616255879402160645e-01,-3.180519640445709229e-01,-1.151983663439750671e-01,-6.082880124449729919e-02,2.993457615375518799e-01,-1.736131757497787476e-01,-2.686481177806854248e-01,4.648211896419525146e-01,-9.569197893142700195e-02,5.660387277603149414e-01,-3.656689524650573730e-01
-2.068042755126953125e-01,-1.303482204675674438e-01,2.979972064495086670e-01,-2.205879539251327515e-01,5.137752294540405273e-01,-4.006187915802001953e-01,2.041195034980773926e-01,4.622928500175476074e-01,-3.692384064197540283e-01,3.541911542415618896e-01,-4.401196837425231934e-01,-3.812257200479507446e-02,4.259609580039978027e-01,4.967463314533233643e-01,-2.037929743528366089e-01,4.381605684757232666e-01,-1.960216015577316284e-01,1.435203105211257935e-01,5.287317633628845215e-01,-5.047562122344970703e-01,-1.770714223384857178e-01,-4.038501083850860596e-01,-4.462138116359710693e-01,-3.138449192047119141e-01,4.926248490810394287e-01,-1.835295557975769043e-01,2.262646406888961792e-01,2.369239777326583862e-01,4.441974759101867676e-01,3.593403100967407227e-02,3.134533166885375977e-01,-6.139870285987854004e-01
4.200150370597839355e-01,4.463333189487457275e-01,2.593509256839752197e-01,-6.379511207342147827e-02,2.714397944509983063e-02,1.992498524487018585e-02,3.633299469947814941e-01,-1.116282418370246887e-01,2.126194685697555542e-01,5.270053744316101074e-01,-2.746120393276214600e-01,3.186368346214294434e-01,1.271909177303314209e-01,2.625824809074401855e-01,-2.696029245853424072e-01,2.475388348102569580e-01,3.316584527492523193e-01,1.051944773644208908e-02,4.749941229820251465e-01,-4.253032803535461426e-01,4.233078658580780029e-01,-2.955742478370666504e-01,-4.786350727081298828e-01,1.141028292477130890e-02,-1.281358897686004639e-01,2.937914729118347168e-01,-4.732231423258781433e-02,-2.402638345956802368e-01,4.807389676570892334e-01,-2.928286492824554443e-01,5.735539197921752930e-01,-3.564584553241729736e-01
-1.917641609907150269e-01,-4.831718504428863525e-01,2.374568432569503784e-01,-4.424868822097778320e-01,3.470251560211181641e-01,-2.702247202396392822e-01,-7.070562569424510002e-04,4.350297749042510986e-01,-2.016851305961608887e-01,4.153697490692138672e-01,-5.520995855331420898e-01,-3.326850533485412598e-01,3.073382377624511719e-01,4.827045202255249023e-01,-3.066288232803344727e-01,3.373821079730987549e-01,-1.625573039054870605e-01,4.754219204187393188e-02,3.956419527530670166e-01,-5.833463668823242188e-01,1.317384839057922363e-01,-6.097504496574401855e-01,-4.135671257972717285e-01,-5.657375454902648926e-01,3.942929208278656006e-01,6.197516992688179016e-02,-4.175708442926406860e-02,1.777175217866897583e-01,1.891949921846389771e-01,-3.456088155508041382e-02,4.699386656284332275e-01,-5.341158509254455566e-01
5.313017964363098145e-01,-2.966821892186999321e-03,4.507260620594024658e-01,2.429824471473693848e-01,-2.487632632255554199e-01,-6.720794737339019775e-02,-4.581950306892395020e-01,-2.845445275306701660e-01,3.982107937335968018e-01,3.760764598846435547e-01,4.621925652027130127e-01,1.820858120918273926e-01,4.498921334743499756e-01,-2.920122146606445312e-01,4.229204058647155762e-01,-1.740388572216033936e-01,3.093096911907196045e-01,-1.849185079336166382e-01,6.051076650619506836e-01,3.976582363247871399e-02,-3.698621988296508789e-01,-1.863924264907836914e-01,-4.227199256420135498e-01,-3.276675939559936523e-01,-4.694692492485046387e-01,-2.237529456615447998e-01,-1.153273731470108032e-01,-4.158026874065399170e-01,-3.636018037796020508e-01,2.989071011543273926e-01,4.263352453708648682e-01,-2.665134370326995850e-01
-3.529503643512725830e-01,-7.868837565183639526e-03,-7.316105812788009644e-02,-1.019540950655937195e-01,3.350053429603576660e-01,-3.468642830848693848e-01,-1.218797788023948669e-01,2.541358470916748047e-01,-3.867066502571105957e-01,4.117838144302368164e-01,-3.015167713165283203e-01,-2.947060167789459229e-01,4.572266340255737305e-01,4.102630317211151123e-01,-3.177972733974456787e-01,3.323090672492980957e-01,-3.567872643470764160e-01,-2.447205781936645508e-02,6.931288242340087891e-01,-4.205621182918548584e-01,-1.784614324569702148e-01,-4.502299726009368896e-01,-3.666044175624847412e-01,-3.600129783153533936e-01,3.408554196357727051e-01,-2.943470180034637451e-01,5.865190550684928894e-02,3.784749209880828857e-01,3.558822274208068848e-01,3.998437151312828064e-02,1.250098943710327148e-01,-5.617117285728454590e-01
-3.319969773292541504e-01,-4.086031913757324219e-01,2.505869269371032715e-01,-5.064497590065002441e-01,3.384044170379638672e-01,-2.859976589679718018e-01,-1.060147210955619812e-01,5.050327181816101074e-01,-3.291722834110260010e-01,2.796062827110290527e-01,-5.389523506164550781e-01,-2.048465460538864136e-01,2.357764989137649536e-01,4.429875016212463379e-01,-2.421208918094635010e-01,4.109482169151306152e-01,-3.308763206005096436e-01,-2.036180645227432251e-01,3.734745681285858154e-01,-6.184136867523193359e-01,1.066275779157876968e-02,-5.228169560432434082e-01,-4.313265085220336914e-01,-5.494939088821411133e-01,3.147386908531188965e-01,-1.615502089262008667e-01,-6.034271046519279480e-02,2.065392136573791504e-01,2.479231506586074829e-01,3.124521113932132721e-03,3.404002785682678223e-01,-5.134156346321105957e-01
-1.458134949207305908e-01,-9.457300603389739990e-02,2.858065664768218994e-01,-1.869053393602371216e-01,5.349223613739013672e-01,-4.156509637832641602e-01,2.079203873872756958e-01,4.746889173984527588e-01,-3.760478198528289795e-01,3.461917936801910400e-01,-4.289143979549407959e-01,-1.113100871443748474e-01,4.415529072284698486e-01,4.895111024379730225e-01,-1.920860409736633301e-01,4.066657423973083496e-01,-1.825762689113616943e-01,2.082898914813995361e-01,5.553791522979736328e-01,-5.284482240676879883e-01,-1.332449615001678467e-01,-4.184993803501129150e-01,-4.184134304523468018e-01,-2.983741760253906250e-01,4.481055140495300293e-01,-1.785401552915573120e-01,2.297484278678894043e-01,2.704123258590698242e-01,4.344772994518280029e-01,5.075995810329914093e-03,3.482775390148162842e-01,-5.936550498008728027e-01
-4.363878816366195679e-02,2.759179472923278809e-01,3.036666512489318848e-01,5.297333374619483948e-02,5.178787112236022949e-01,6.642562896013259888e-02,-4.036250710487365723e-01,1.201262325048446655e-01,-4.661639630794525146e-01,-1.768000125885009766e-01,6.298439204692840576e-02,-2.967369556427001953e-01,-5.836921930313110352e-02,2.186948247253894806e-02,1.253556013107299805e-01,2.396623343229293823e-01,-3.947211802005767822e-02,-2.260930687189102173e-01,5.437817573547363281e-01,-4.352276623249053955e-01,-3.472971022129058838e-01,-5.035456418991088867e-01,-4.275620877742767334e-01,1.232214495539665222e-01,-1.747544407844543457e-01,-1.450354307889938354e-01,3.440828919410705566e-01,2.448120564222335815e-01,-2.442488074302673340e-01,4.519819617271423340e-01,-1.100228875875473022e-01,-4.056097567081451416e-01
3.391843736171722412e-01,5.558069944381713867e-01,1.498077511787414551e-01,9.019924700260162354e-02,6.892962008714675903e-02,7.353974133729934692e-02,4.511969685554504395e-01,-4.633660987019538879e-02,4.261561334133148193e-01,6.209726929664611816e-01,-1.587452143430709839e-01,-4.953684508800506592e-01,2.168556004762649536e-01,4.618460237979888916e-01,4.072811007499694824e-01,3.429163396358489990e-01,4.166972637176513672e-01,-8.784000575542449951e-02,4.959782063961029053e-01,-4.669469594955444336e-01,3.511247634887695312e-01,-1.745790988206863403e-01,-2.674838304519653320e-01,-1.227913871407508850e-01,-2.310759760439395905e-02,1.359046399593353271e-01,-1.542888432741165161e-01,-1.764275580644607544e-01,2.313338518142700195e-01,-4.771648347377777100e-02,5.056335330009460449e-01,-3.985503017902374268e-01
3.967111706733703613e-01,1.242072358727455139e-01,2.424076348543167114e-01,2.638732194900512695e-01,-4.757649600505828857e-01,-3.225722908973693848e-02,3.051487803459167480e-01,-1.201692149043083191e-01,1.750825345516204834e-02,3.723409175872802734e-01,7.919581979513168335e-02,1.716278195381164551e-01,-7.099545747041702271e-02,-2.723541110754013062e-02,-1.140397861599922180e-01,2.834513187408447266e-01,4.445236325263977051e-01,-2.691083848476409912e-01,4.704105556011199951e-01,-4.575326144695281982e-01,5.507280230522155762e-01,-1.305114626884460449e-01,-3.885471224784851074e-01,-1.094393730163574219e-01,-1.874433904886245728e-01,2.231756299734115601e-01,7.951813749969005585e-03,-2.317665219306945801e-01,4.496270716190338135e-01,3.190192952752113342e-02,5.633212327957153320e-01,-4.467005729675292969e-01
-1.990431547164916992e-01,2.192634046077728271e-01,4.155774414539337158e-01,-9.849150478839874268e-02,3.833227455615997314e-01,1.106714904308319092e-01,-4.343086481094360352e-01,2.883473336696624756e-01,-2.714699208736419678e-01,-3.590920865535736084e-01,-2.065215706825256348e-01,-2.902650535106658936e-01,-9.807561337947845459e-02,1.465118378400802612e-01,-8.870007842779159546e-02,3.114777505397796631e-01,-1.983040422201156616e-01,-3.842003643512725830e-01,4.636663794517517090e-01,-5.724872350692749023e-01,-4.261542558670043945e-01,-5.164995193481445312e-01,-4.871043860912322998e-01,2.229672670364379883e-01,-1.172724645584821701e-02,-2.745639085769653320e-01,3.913952708244323730e-01,2.719312608242034912e-01,3.686487302184104919e-02,2.194849550724029541e-01,1.234514862298965454e-01,-3.727039992809295654e-01
-2.811679840087890625e-01,1.686405986547470093e-01,3.536730706691741943e-01,-2.637952268123626709e-01,5.065096616744995117e-01,-3.731588423252105713e-01,-1.204447299242019653e-01,3.824859261512756348e-01,-3.814396858215332031e-01,7.683654874563217163e-02,-2.090164124965667725e-01,-2.368504106998443604e-01,4.487657845020294189e-01,3.346778452396392822e-01,-7.677265256643295288e-02,5.206953883171081543e-01,-2.880375385284423828e-01,-2.580090165138244629e-01,4.582593142986297607e-01,-4.550161063671112061e-01,-3.393843173980712891e-01,-3.704305291175842285e-01,-3.977802693843841553e-01,-6.617856770753860474e-02,2.602639794349670410e-01,-4.092666804790496826e-01,2.637063264846801758e-01,3.309175968170166016e-01,5.542267560958862305e-01,1.099522709846496582e-01,1.256840676069259644e-01,-4.398604333400726318e-01
-1.797742396593093872e-01,2.291749268770217896e-01,3.606685698032379150e-01,-1.364969611167907715e-01,3.857704401016235352e-01,2.416817657649517059e-02,-4.190691411495208740e-01,1.961761564016342163e-01,-3.135592043399810791e-01,-2.477259486913681030e-01,-1.332857757806777954e-01,-4.039726555347442627e-01,-1.069658435881137848e-02,1.639831662178039551e-01,-1.150959655642509460e-01,3.201605379581451416e-01,-2.527208328247070312e-01,-3.526088595390319824e-01,4.778820276260375977e-01,-5.776667594909667969e-01,-3.893741071224212646e-01,-4.841972589492797852e-01,-5.039475560188293457e-01,2.053609341382980347e-01,-2.841025590896606445e-02,-2.787715792655944824e-01,3.410932719707489014e-01,2.239834368228912354e-01,2.323575690388679504e-02,2.410197407007217407e-01,5.693935602903366089e-02,-3.254906237125396729e-01
4.816506803035736084e-01,4.755526036024093628e-02,1.801709532737731934e-01,9.088851511478424072e-02,-3.764540851116180420e-01,2.437326759099960327e-01,-1.408876925706863403e-01,-4.943187832832336426e-01,1.494387388229370117e-01,4.427683651447296143e-01,4.890182986855506897e-02,2.760136723518371582e-01,3.294388651847839355e-01,1.925456151366233826e-02,1.594353467226028442e-01,1.616913825273513794e-01,2.802359759807586670e-01,-1.976952329277992249e-02,4.887711107730865479e-01,-2.994270622730255127e-01,3.864440023899078369e-01,9.133200347423553467e-02,-3.835246860980987549e-01,-4.008399546146392822e-01,-3.561656177043914795e-01,2.776830494403839111e-01,-3.247691318392753601e-02,-3.818145692348480225e-01,3.796780705451965332e-01,3.221544325351715088e-01,5.555684566497802734e-01,-4.023571312427520752e-01
