3.110283613204956055e-01,-6.291092634201049805e-01,2.214862853288650513e-01,7.784474492073059082e-01,5.927978754043579102e-01,-3.534004688262939453e-01,3.882339000701904297e-01,-5.203629732131958008e-01,6.433289051055908203e-01,6.503728032112121582e-01,-2.522484399378299713e-02,6.785725951194763184e-01,4.127477407455444336e-01,-1.946981251239776611e-01,4.760178625583648682e-01,6.926714628934860229e-02
5.539225339889526367e-01,-5.845855474472045898e-01,-4.741420745849609375e-01,8.001955747604370117e-01,-3.544299304485321045e-01,-5.578351616859436035e-01,-1.676210463047027588e-01,4.345200061798095703e-01,9.419699013233184814e-02,-5.964547395706176758e-01,6.699324846267700195e-01,-7.802124023437500000e-01,-3.411384522914886475e-01,-5.736375451087951660e-01,-2.001204341650009155e-01,-4.562774300575256348e-01
9.339902549982070923e-02,-5.679125785827636719e-01,3.630495071411132812e-01,7.370100021362304688e-01,6.675126552581787109e-01,-2.566885948181152344e-01,6.438945978879928589e-02,-3.580973446369171143e-01,7.472894191741943359e-01,5.190874338150024414e-01,-5.468143150210380554e-02,6.891778707504272461e-01,2.929174005985260010e-01,-3.195110559463500977e-01,7.102504968643188477e-01,1.422869414091110229e-01
2.696416676044464111e-01,-2.583754062652587891e-01,-6.932064294815063477e-01,9.065253734588623047e-01,-4.249184727668762207e-01,-8.841343522071838379e-01,-2.619988620281219482e-01,-1.047576293349266052e-01,-2.602549493312835693e-01,-4.891365468502044678e-01,5.814162492752075195e-01,-4.757891297340393066e-01,3.446053266525268555e-01,-6.314441561698913574e-01,3.925143182277679443e-01,-6.166074275970458984e-01
4.040702581405639648e-01,-5.282078385353088379e-01,-5.594393014907836914e-01,7.647824287414550781e-01,-1.966208070516586304e-01,-5.247235894203186035e-01,-2.955591082572937012e-01,4.408573210239410400e-01,2.115400135517120361e-01,-4.812140762805938721e-01,7.226529121398925781e-01,-7.192404270172119141e-01,-4.540407657623291016e-01,-5.813220739364624023e-01,-3.648080825805664062e-01,-4.783673882484436035e-01
7.444671392440795898e-01,-5.862616300582885742e-01,-2.728761406615376472e-03,6.400382518768310547e-01,-4.751963913440704346e-01,-8.066006302833557129e-01,3.687801361083984375e-01,-1.455201357603073120e-01,9.166692197322845459e-02,-6.098699569702148438e-01,7.035561800003051758e-01,-3.563514947891235352e-01,3.351492285728454590e-01,-6.620899438858032227e-01,5.597967505455017090e-01,-6.304732561111450195e-01
6.696435213088989258e-01,-6.081669330596923828e-01,-3.356764912605285645e-01,5.744801759719848633e-01,-3.436073660850524902e-01,-8.135727643966674805e-01,6.372169852256774902e-01,-3.899854123592376709e-01,-2.775250235572457314e-03,-4.629910737276077271e-02,2.936429083347320557e-01,2.403714880347251892e-02,5.179147720336914062e-01,-8.264144062995910645e-01,5.180351734161376953e-01,-5.704863071441650391e-01
1.958888173103332520e-01,-3.154571056365966797e-01,6.469117850065231323e-02,3.193959593772888184e-01,6.839136779308319092e-02,-2.032193541526794434e-01,-5.605011060833930969e-02,8.850768208503723145e-02,-4.644559696316719055e-02,3.052080236375331879e-02,2.663252353668212891e-01,-6.654620170593261719e-02,2.696913778781890869e-01,2.045772038400173187e-02,-1.065708324313163757e-01,5.374964326620101929e-02
5.599480867385864258e-01,-6.676703095436096191e-01,-3.559205234050750732e-01,6.527434587478637695e-01,-2.557718753814697266e-01,-8.885979652404785156e-01,3.275061845779418945e-01,1.699502766132354736e-01,-6.118351221084594727e-01,-1.856244951486587524e-01,1.331611424684524536e-01,-6.059007644653320312e-01,1.737721860408782959e-01,-6.485404968261718750e-01,4.320015311241149902e-01,-5.865845680236816406e-01
-6.995916366577148438e-02,1.055453345179557800e-01,-2.818476557731628418e-01,4.438492655754089355e-01,3.898027837276458740e-01,-8.677552938461303711e-01,-4.677428007125854492e-01,9.574579596519470215e-01,1.846043169498443604e-01,3.271228671073913574e-01,3.665713369846343994e-01,1.591926068067550659e-01,-5.981918573379516602e-01,-7.464954853057861328e-01,-1.112973019480705261e-01,-4.142753779888153076e-01
6.172361373901367188e-01,-5.836935639381408691e-01,-4.329083263874053955e-01,8.156746625900268555e-01,-4.738695919513702393e-01,-5.848626494407653809e-01,-7.944662123918533325e-02,3.801063895225524902e-01,7.380434125661849976e-02,-6.598467826843261719e-01,6.830471754074096680e-01,-7.766567468643188477e-01,-2.199633717536926270e-01,-5.865687131881713867e-01,-6.366477906703948975e-02,-4.762492179870605469e-01
3.726980090141296387e-01,-8.631858825683593750e-01,-6.694059371948242188e-01,7.020460367202758789e-01,-4.603376388549804688e-01,-6.907734274864196777e-01,-5.488396622240543365e-03,3.103234171867370605e-01,-3.824889361858367920e-01,-1.264565140008926392e-01,2.567366063594818115e-01,-6.187401413917541504e-01,1.342087239027023315e-01,-6.376768350601196289e-01,-1.059939637780189514e-01,-7.012286782264709473e-01
6.150047183036804199e-01,-5.682317018508911133e-01,-2.933164238929748535e-01,5.929822921752929688e-01,1.818625442683696747e-02,-7.194653749465942383e-01,7.538564801216125488e-01,-6.044914722442626953e-01,2.861753106117248535e-01,3.104650378227233887e-01,1.579952985048294067e-01,3.682773113250732422e-01,5.251272320747375488e-01,-6.407755613327026367e-01,6.660135388374328613e-01,-4.205145835876464844e-01
3.827809691429138184e-01,-7.917355895042419434e-01,-6.192371845245361328e-01,6.112633943557739258e-01,-1.032940968871116638e-01,-6.624184846878051758e-01,-4.986220002174377441e-01,4.750921428203582764e-01,-2.572896778583526611e-01,1.385362148284912109e-01,3.708691895008087158e-01,-6.412900686264038086e-01,-1.119196042418479919e-01,-5.279820561408996582e-01,-5.227516889572143555e-01,-7.667022943496704102e-01
4.734394550323486328e-01,-5.553683042526245117e-01,-1.694213151931762695e-01,6.274492740631103516e-01,3.152761161327362061e-01,-4.937553703784942627e-01,6.188613176345825195e-01,-6.015710234642028809e-01,5.412245988845825195e-01,4.825897514820098877e-01,5.950291082262992859e-02,5.444707274436950684e-01,5.034358501434326172e-01,-5.055493712425231934e-01,7.056561708450317383e-01,-3.394399881362915039e-01
2.046494483947753906e-01,-5.332986116409301758e-01,1.111389547586441040e-01,6.514278650283813477e-01,2.915414571762084961e-01,-1.924080997705459595e-01,3.768111169338226318e-01,-7.466870546340942383e-01,3.973999246954917908e-02,4.687996506690979004e-01,5.748702287673950195e-01,4.581346511840820312e-01,4.801635742187500000e-01,-4.976439177989959717e-01,1.394609659910202026e-01,-9.291781485080718994e-02
4.406301677227020264e-01,-8.003618717193603516e-01,-6.453820466995239258e-01,6.983631849288940430e-01,-5.996103882789611816e-01,-7.562623023986816406e-01,3.520868718624114990e-01,6.863313913345336914e-02,-3.654684424400329590e-01,-1.795046627521514893e-01,2.566390335559844971e-01,-4.557521343231201172e-01,3.031089901924133301e-01,-7.375248670578002930e-01,2.569368779659271240e-01,-6.395882368087768555e-01
5.531423091888427734e-01,-6.032305359840393066e-01,-3.405955135822296143e-01,6.436238288879394531e-01,-3.556578159332275391e-01,-8.143950700759887695e-01,6.382097005844116211e-01,-3.325106203556060791e-01,-1.048324280418455601e-03,-1.099175661802291870e-01,4.049311876296997070e-01,-1.141306012868881226e-02,4.836353361606597900e-01,-7.501391172409057617e-01,5.880534648895263672e-01,-6.623340845108032227e-01
4.232980608940124512e-01,-5.343277454376220703e-01,2.765564918518066406e-01,5.898765325546264648e-01,4.388141036033630371e-01,-7.388681769371032715e-01,1.378784328699111938e-01,-6.074113845825195312e-01,5.265741944313049316e-01,-2.372888177633285522e-01,2.268752157688140869e-01,4.495503604412078857e-01,7.974065542221069336e-01,-5.705987811088562012e-01,7.513823509216308594e-01,-5.652222037315368652e-01
-2.779629826545715332e-01,-4.781480431556701660e-01,5.794119238853454590e-01,7.007511258125305176e-01,7.985436916351318359e-01,-6.009609699249267578e-01,-4.894843399524688721e-01,1.690985411405563354e-01,5.345464348793029785e-01,5.833789110183715820e-01,7.308716326951980591e-02,6.542053818702697754e-01,2.387464791536331177e-01,-3.625254034996032715e-01,1.501927226781845093e-01,7.040911912918090820e-01
6.481531858444213867e-01,-6.629689931869506836e-01,-2.069575637578964233e-01,5.244743824005126953e-01,-2.441763579845428467e-01,-9.199848175048828125e-01,5.736385583877563477e-01,-2.593728601932525635e-01,-4.019791781902313232e-01,2.501519024372100830e-02,1.530253291130065918e-01,-3.621297180652618408e-01,2.764777541160583496e-01,-6.680855154991149902e-01,6.580809354782104492e-01,-4.491756856441497803e-01
6.197590231895446777e-01,-5.372973084449768066e-01,-4.454235136508941650e-01,8.333382606506347656e-01,-5.310059785842895508e-01,-5.902178287506103516e-01,-7.538845390081405640e-02,3.223885297775268555e-01,9.955075383186340332e-02,-6.865332126617431641e-01,7.214909791946411133e-01,-7.300142645835876465e-01,-1.234986782073974609e-01,-6.076532006263732910e-01,1.726927608251571655e-02,-5.403802394866943359e-01
1.121272798627614975e-02,-3.879884183406829834e-01,-4.860296547412872314e-01,5.109229683876037598e-01,3.847718238830566406e-01,-6.429675221443176270e-01,-4.358039796352386475e-01,4.905180633068084717e-01,1.173296868801116943e-01,1.407337039709091187e-01,7.110486626625061035e-01,-4.838159084320068359e-01,-7.117597460746765137e-01,-6.158595085144042969e-01,-5.390988588333129883e-01,-6.872639805078506470e-02
-2.603680193424224854e-01,-5.431606769561767578e-01,6.636376380920410156e-01,8.584406375885009766e-01,8.094382286071777344e-01,-3.149712979793548584e-01,-1.742764860391616821e-01,3.842650679871439934e-03,6.287328004837036133e-01,6.610177755355834961e-01,5.805166438221931458e-02,6.697417497634887695e-01,-5.882925167679786682e-02,-2.958973944187164307e-01,3.736923933029174805e-01,5.943763256072998047e-01
8.763998746871948242e-02,-4.250226318836212158e-01,-4.245882034301757812e-01,2.634141445159912109e-01,5.288231968879699707e-01,-7.917323112487792969e-01,-7.077378034591674805e-01,6.034409403800964355e-01,-1.039928942918777466e-01,7.358905673027038574e-01,6.731263399124145508e-01,-3.208400011062622070e-01,-1.767940670251846313e-01,-5.782360434532165527e-01,-6.150789856910705566e-01,-2.759408652782440186e-01
5.435997247695922852e-01,-7.152087688446044922e-01,-5.568467974662780762e-01,7.029065489768981934e-01,-6.086537837982177734e-01,-8.267995119094848633e-01,4.473028779029846191e-01,-4.852912575006484985e-02,-3.572230339050292969e-01,-1.939022988080978394e-01,2.291865348815917969e-01,-3.574541509151458740e-01,3.538914620876312256e-01,-7.936506867408752441e-01,3.675629198551177979e-01,-5.954726338386535645e-01
6.335756778717041016e-01,-5.713378190994262695e-01,-3.681895434856414795e-01,5.849562883377075195e-01,-1.352962255477905273e-01,-7.819241881370544434e-01,7.686865329742431641e-01,-5.376194715499877930e-01,1.464083343744277954e-01,2.034880071878433228e-01,2.070959210395812988e-01,2.495687007904052734e-01,5.089507699012756348e-01,-7.023203372955322266e-01,6.467786431312561035e-01,-4.499332010746002197e-01
2.669208049774169922e-01,-4.666919410228729248e-01,4.429383203387260437e-02,6.042364239692687988e-01,2.709921598434448242e-01,-2.256308048963546753e-01,4.122248589992523193e-01,-7.646727561950683594e-01,-2.658931165933609009e-02,4.666224718093872070e-01,5.852990150451660156e-01,3.638669550418853760e-01,4.570036232471466064e-01,-5.398745536804199219e-01,1.744128763675689697e-01,-8.826822787523269653e-02
5.498792976140975952e-02,-5.679053068161010742e-01,4.577945470809936523e-01,6.882767677307128906e-01,8.026006221771240234e-01,-6.288313865661621094e-01,-3.418586850166320801e-01,-3.247342109680175781e-01,6.369475126266479492e-01,2.750128135085105896e-02,-1.232912167906761169e-01,7.566212415695190430e-01,8.420879840850830078e-01,-3.410924375057220459e-01,5.657362937927246094e-01,4.949726536870002747e-02
-1.405974179506301880e-01,-2.260467559099197388e-01,-8.697357773780822754e-02,2.529394030570983887e-01,7.123491764068603516e-01,-8.745535612106323242e-01,-6.633208990097045898e-01,6.540090441703796387e-01,-1.694686710834503174e-02,8.292997479438781738e-01,6.593115925788879395e-01,1.490436047315597534e-01,1.141369268298149109e-01,-6.154327392578125000e-01,-4.160628914833068848e-01,4.468752443790435791e-01
4.669675827026367188e-01,-1.389955878257751465e-01,-2.903906404972076416e-01,5.570610761642456055e-01,2.437409162521362305e-01,-2.320539057254791260e-01,4.464296400547027588e-01,-6.057345867156982422e-01,-3.613777458667755127e-01,3.661851286888122559e-01,4.822501242160797119e-01,-1.271088719367980957e-01,3.506514132022857666e-01,-7.057358622550964355e-01,2.901788651943206787e-01,-4.728797078132629395e-02
3.541802614927291870e-02,-6.483404636383056641e-01,-5.070025324821472168e-01,3.552398085594177246e-01,4.757803678512573242e-01,-7.611227631568908691e-01,-3.625562489032745361e-01,6.357336044311523438e-01,-1.921347379684448242e-01,6.801125407218933105e-01,6.573708057403564453e-01,-2.796429097652435303e-01,-1.868816912174224854e-01,-5.262818336486816406e-01,-7.971353530883789062e-01,-2.040264755487442017e-01
1.748485565185546875e-01,-5.901108980178833008e-01,2.910685241222381592e-01,8.137143850326538086e-01,6.796616911888122559e-01,-2.365531921386718750e-01,2.188428193330764771e-01,-4.168035387992858887e-01,7.129684686660766602e-01,6.632852554321289062e-01,-9.349139034748077393e-02,7.085440754890441895e-01,3.426301479339599609e-01,-2.638715505599975586e-01,6.215275526046752930e-01,7.548918575048446655e-02
6.011301279067993164e-01,-5.701662302017211914e-01,-3.142426311969757080e-01,5.825787782669067383e-01,3.290585428476333618e-02,-6.742414832115173340e-01,7.439891099929809570e-01,-5.962340831756591797e-01,3.186314404010772705e-01,3.178083598613739014e-01,1.641305238008499146e-01,4.002325236797332764e-01,5.245415568351745605e-01,-6.389006376266479492e-01,6.731002330780029297e-01,-4.070519804954528809e-01
3.497253656387329102e-01,-8.557550311088562012e-01,-6.581441760063171387e-01,5.877517461776733398e-01,-1.024167388677597046e-01,-6.462756395339965820e-01,-3.965577483177185059e-01,4.636198282241821289e-01,-2.874570786952972412e-01,1.624043881893157959e-01,3.742871880531311035e-01,-6.423376202583312988e-01,-9.446904808282852173e-02,-4.905261099338531494e-01,-5.149812102317810059e-01,-7.196380496025085449e-01
-2.204257696866989136e-01,-2.128666937351226807e-01,1.068569570779800415e-01,3.049035370349884033e-01,7.642071843147277832e-01,-8.590397834777832031e-01,-6.844767928123474121e-01,5.999069213867187500e-01,1.062160506844520569e-01,7.544505596160888672e-01,5.425525903701782227e-01,3.647746145725250244e-01,2.537653744220733643e-01,-5.910536050796508789e-01,-2.311905622482299805e-01,6.614428758621215820e-01
8.908632211387157440e-03,-5.550724267959594727e-01,4.588807225227355957e-01,7.536160945892333984e-01,8.931571245193481445e-01,-6.032549738883972168e-01,-5.185089111328125000e-01,-1.578415483236312866e-01,4.128232598304748535e-01,2.150065749883651733e-01,-1.102512404322624207e-01,8.356008529663085938e-01,7.670294642448425293e-01,-2.961330115795135498e-01,3.960869610309600830e-01,4.712158441543579102e-01
-6.360358595848083496e-01,-2.498738169670104980e-01,6.056690216064453125e-01,6.349120140075683594e-01,1.542967706918716431e-01,-4.337060153484344482e-01,-3.710336089134216309e-01,6.201115846633911133e-01,6.524339914321899414e-01,4.685215651988983154e-01,-3.897524205967783928e-03,8.232295513153076172e-01,2.443227022886276245e-01,-8.031473159790039062e-01,2.966928184032440186e-01,-9.200680255889892578e-02
-1.811192370951175690e-02,-5.801421403884887695e-01,4.338382780551910400e-01,6.734862923622131348e-01,6.881864666938781738e-01,-5.724425315856933594e-01,-1.244200393557548523e-01,-2.238496989011764526e-01,7.563073635101318359e-01,1.697076857089996338e-01,-1.224920153617858887e-01,7.293314337730407715e-01,7.081876993179321289e-01,-3.157102167606353760e-01,5.687030553817749023e-01,-2.740839496254920959e-02
-1.725724935531616211e-01,9.043548256158828735e-02,-4.837000370025634766e-01,6.808110475540161133e-01,7.095085382461547852e-01,-4.935814812779426575e-02,-5.520832911133766174e-02,3.262214660644531250e-01,-1.778611689805984497e-01,6.032550334930419922e-01,5.337451770901679993e-02,6.738221738487482071e-03,3.745999932289123535e-01,-7.679295539855957031e-01,-2.839391306042671204e-02,-5.794727802276611328e-01
-5.418818444013595581e-02,-2.350235581398010254e-01,-2.470886409282684326e-01,2.034450024366378784e-01,6.401392817497253418e-01,-8.419683575630187988e-01,-6.975643634796142578e-01,6.669609546661376953e-01,1.813121512532234192e-02,8.088389635086059570e-01,6.953685879707336426e-01,-6.770388782024383545e-02,-5.620621144771575928e-02,-6.502033472061157227e-01,-5.172449350357055664e-01,9.473601728677749634e-02
