-1.256059389561414719e-02,2.254134267568588257e-01,-1.839163601398468018e-01,-1.333356499671936035e-01,3.370495140552520752e-01,9.351677447557449341e-02,6.092378124594688416e-02,3.102663755416870117e-01,7.319604605436325073e-02,5.359328910708427429e-02,-3.272487819194793701e-01,9.475411474704742432e-02,8.609195053577423096e-02,3.240594267845153809e-01,-3.793621063232421875e-01,1.801300048828125000e-01,-1.126413643360137939e-01,1.184924617409706116e-01,2.753778696060180664e-01,-6.762694567441940308e-02,-2.134850919246673584e-01,2.859571017324924469e-02,-3.289866745471954346e-01,-5.049518658779561520e-04,-1.412961632013320923e-01,-1.144215092062950134e-01,1.890619099140167236e-01,-3.179724216461181641e-01,-3.347543999552726746e-02,-2.289329469203948975e-01,1.725434511899948120e-01,1.300031542778015137e-01,4.420624673366546631e-01,-2.082667946815490723e-01,-1.823284327983856201e-01,2.146107107400894165e-01,-7.049456238746643066e-02,8.967234939336776733e-02,-8.899161964654922485e-02,-1.340346932411193848e-01,5.229023844003677368e-02,2.678067982196807861e-01,-1.936901658773422241e-01,7.787230610847473145e-02,-5.961539223790168762e-02,8.816282451152801514e-02,-2.737434506416320801e-01,-1.781495986506342888e-03,-1.653776019811630249e-01,2.114375829696655273e-01,-1.448296010494232178e-01,-1.412002742290496826e-01,-9.379117749631404877e-03,2.078163623809814453e-01,-1.754276752471923828e-01,-7.100825756788253784e-02,2.191985994577407837e-01,1.749753355979919434e-01,2.557990849018096924e-01,-6.405152380466461182e-02,2.254839614033699036e-02,2.670913040637969971e-01,-2.517455220222473145e-01,5.243992432951927185e-02
2.306587528437376022e-03,2.618762552738189697e-01,2.888401784002780914e-02,-1.742683500051498413e-01,2.846005260944366455e-01,3.693696260452270508e-01,1.791167557239532471e-01,3.339113891124725342e-01,1.166283190250396729e-01,1.670231968164443970e-01,-3.361669480800628662e-01,6.773362308740615845e-02,-1.656915843486785889e-01,2.381798774003982544e-01,-2.780471146106719971e-01,2.626062333583831787e-01,-1.627068221569061279e-01,-3.772845491766929626e-02,1.860397160053253174e-01,1.164534315466880798e-01,-2.874649465084075928e-01,7.896634191274642944e-02,-3.777974247932434082e-01,-4.528767243027687073e-02,-1.060415953397750854e-01,-5.153414979577064514e-02,1.550800651311874390e-01,-3.145419955253601074e-01,1.015457659959793091e-01,-1.138139329850673676e-02,3.359497189521789551e-01,-2.006016969680786133e-01,3.076016604900360107e-01,-1.472662296146154404e-02,-2.265623807907104492e-01,1.802932918071746826e-01,1.248754262924194336e-01,1.231889948248863220e-01,-2.402476966381072998e-01,-1.915953606367111206e-01,-2.777507528662681580e-02,1.282278895378112793e-01,-5.209966748952865601e-02,1.077120825648307800e-01,-1.251880377531051636e-01,2.948149666190147400e-02,-2.862879335880279541e-01,1.060896143317222595e-01,2.765431534498929977e-03,2.177439779043197632e-01,-1.614967137575149536e-01,-9.076622128486633301e-02,-1.748397052288055420e-01,2.601744532585144043e-01,2.569885253906250000e-01,-2.384273707866668701e-01,1.825226992368698120e-01,2.186838388442993164e-01,2.620863020420074463e-01,-1.977133899927139282e-01,-6.729080528020858765e-02,9.271349012851715088e-02,-1.988020986318588257e-01,1.196462363004684448e-01
4.533230140805244446e-02,1.426121294498443604e-01,2.886764109134674072e-01,-1.150247231125831604e-01,3.230087831616401672e-02,1.163503229618072510e-01,-8.630896359682083130e-02,2.813359498977661133e-01,-1.525971889495849609e-01,4.333242774009704590e-02,-2.857681810855865479e-01,8.065378665924072266e-02,3.882817551493644714e-02,3.328766524791717529e-01,7.933125644922256470e-02,2.597017586231231689e-01,-7.793343067169189453e-02,3.283979892730712891e-01,1.084169298410415649e-01,2.780416905879974365e-01,-9.654342383146286011e-02,-1.019311696290969849e-02,-3.197868466377258301e-01,1.107102856040000916e-01,-2.554565072059631348e-01,-1.173102259635925293e-01,1.179942637681961060e-01,-2.746090888977050781e-01,1.279548257589340210e-01,4.461154341697692871e-03,4.676029086112976074e-02,1.260434985160827637e-01,2.720850706100463867e-01,-1.566409468650817871e-01,-8.643826097249984741e-02,-1.439139340072870255e-02,3.033224679529666901e-02,-1.800348758697509766e-01,1.940419822931289673e-01,-1.110438443720340729e-02,2.369533851742744446e-02,2.900593541562557220e-02,-1.910599321126937866e-02,-2.337399125099182129e-01,-3.446347117424011230e-01,1.256852746009826660e-01,-1.061244904994964600e-01,-2.734116278588771820e-02,1.734439879655838013e-01,5.996712669730186462e-02,-1.899167746305465698e-01,-5.627989023923873901e-02,6.594655662775039673e-02,2.369072884321212769e-01,-4.585700482130050659e-02,-1.300244498997926712e-02,6.266099959611892700e-02,-1.662609577178955078e-01,2.794263362884521484e-01,-1.128642857074737549e-01,1.425986438989639282e-01,1.742665171623229980e-01,2.120277136564254761e-01,1.677836477756500244e-01
5.836290866136550903e-02,-2.528842389583587646e-01,9.985642880201339722e-02,4.774584621191024780e-02,-1.433179676532745361e-01,4.529649764299392700e-02,-1.509839594364166260e-01,2.303841896355152130e-02,5.250250175595283508e-02,1.838858872652053833e-01,-1.252390742301940918e-01,8.925243467092514038e-02,-1.291241794824600220e-01,-8.693107217550277710e-02,2.864548861980438232e-01,2.172219455242156982e-01,-9.200777113437652588e-02,2.275266051292419434e-01,-1.319107562303543091e-01,1.413608640432357788e-01,-1.042640134692192078e-01,-1.260671913623809814e-01,9.046488441526889801e-03,-3.625226318836212158e-01,-2.108696848154067993e-01,-1.960457265377044678e-01,1.196492612361907959e-01,-3.460420668125152588e-02,1.380217224359512329e-01,9.022008627653121948e-02,1.199530586600303650e-01,7.391325384378433228e-02,-1.973328292369842529e-01,-3.806960955262184143e-02,-1.477960497140884399e-01,-2.732700109481811523e-01,5.794108286499977112e-02,-1.638850867748260498e-01,9.420754015445709229e-02,9.281817823648452759e-02,1.208529397845268250e-01,-1.040807813405990601e-01,-2.644927203655242920e-01,-1.434535831212997437e-01,-3.498331308364868164e-01,-1.245472878217697144e-01,3.480209410190582275e-01,4.099290445446968079e-02,4.058474674820899963e-02,1.219667643308639526e-01,-2.575339674949645996e-01,2.929681837558746338e-01,7.864812761545181274e-02,-3.633687272667884827e-02,-1.328393071889877319e-01,-1.661724150180816650e-01,2.925404161214828491e-02,-2.542779445648193359e-01,2.712539136409759521e-01,8.852563798427581787e-02,2.129117697477340698e-01,2.223232835531234741e-01,-6.028649583458900452e-02,2.953063249588012695e-01
1.220571994781494141e-01,-1.979898512363433838e-01,5.251921340823173523e-02,1.410603076219558716e-01,-1.433832347393035889e-01,-6.994386669248342514e-03,9.102926403284072876e-02,3.361083939671516418e-02,4.079639911651611328e-02,4.112662374973297119e-02,-1.907937824726104736e-01,2.291993796825408936e-01,-1.307125985622406006e-01,-7.114193402230739594e-03,2.387599647045135498e-01,2.471704930067062378e-01,-3.340455889701843262e-02,2.996312975883483887e-01,-7.211320847272872925e-02,1.658742725849151611e-01,-8.760717511177062988e-02,-8.491494506597518921e-02,-9.861514717340469360e-02,-2.059201598167419434e-01,-2.469499260187149048e-01,-2.397740334272384644e-01,1.262599229812622070e-01,4.342224821448326111e-02,-1.618947386741638184e-01,-7.109992951154708862e-02,1.466079503297805786e-01,-4.468422755599021912e-02,7.583510130643844604e-03,-1.928516477346420288e-01,3.256171196699142456e-02,-2.603601217269897461e-01,1.802667975425720215e-01,-2.306958138942718506e-01,1.389825344085693359e-01,1.439272705465555191e-02,-1.582010984420776367e-01,1.197614595293998718e-01,-3.357191681861877441e-01,-1.726181805133819580e-01,-3.409588336944580078e-01,-1.687140911817550659e-01,6.077039986848831177e-02,7.645711302757263184e-02,6.195613741874694824e-02,1.249848976731300354e-01,-2.310577034950256348e-01,2.630425691604614258e-01,1.328825205564498901e-01,-1.111736670136451721e-01,-9.929842501878738403e-02,-1.366067230701446533e-01,-7.353067398071289062e-02,-3.309264779090881348e-01,2.168187201023101807e-01,1.182487234473228455e-01,1.905511617660522461e-01,2.937946319580078125e-01,6.886522471904754639e-02,1.862072646617889404e-01
7.468275725841522217e-02,9.645104408264160156e-02,2.051132470369338989e-01,-9.578505158424377441e-02,-5.423378571867942810e-02,9.853992611169815063e-02,-1.768928170204162598e-01,2.414690107107162476e-01,-9.220513701438903809e-02,8.369491994380950928e-02,-2.556011080741882324e-01,1.163121685385704041e-01,6.939250230789184570e-02,3.385646343231201172e-01,1.560297161340713501e-01,2.826578021049499512e-01,-5.233054235577583313e-02,3.253158330917358398e-01,3.495976701378822327e-02,2.373657524585723877e-01,-1.023734211921691895e-01,-4.660801030695438385e-03,-2.770077586174011230e-01,1.122233569622039795e-01,-2.843481302261352539e-01,-1.371058374643325806e-01,1.099079251289367676e-01,-2.195508033037185669e-01,9.143336117267608643e-02,5.288043990731239319e-02,4.085675254464149475e-02,6.657908111810684204e-02,2.243922352790832520e-01,-1.682771593332290649e-01,-6.695125252008438110e-02,-7.506815344095230103e-02,4.924403503537178040e-02,-1.739291995763778687e-01,2.326522320508956909e-01,4.692982509732246399e-02,2.231959626078605652e-02,-1.564832055009901524e-03,-1.006174981594085693e-01,-2.109089344739913940e-01,-3.486171960830688477e-01,5.878620222210884094e-02,-9.973011165857315063e-02,-2.923504263162612915e-02,1.414658129215240479e-01,7.936821132898330688e-02,-1.587892621755599976e-01,-8.982021361589431763e-03,1.133708655834197998e-01,2.248489111661911011e-01,-2.467461489140987396e-02,-5.499700456857681274e-02,2.383477054536342621e-02,-2.485394179821014404e-01,3.025337755680084229e-01,-9.891749173402786255e-02,1.966632455587387085e-01,1.558208167552947998e-01,2.296449542045593262e-01,1.331664323806762695e-01
1.417412608861923218e-01,5.518224462866783142e-02,3.956825658679008484e-02,2.845745161175727844e-02,-8.452317118644714355e-02,1.320107877254486084e-01,8.039494976401329041e-03,2.234065532684326172e-01,1.816843450069427490e-01,-1.851281076669692993e-01,-2.246682941913604736e-01,3.613362833857536316e-02,1.444321498274803162e-02,3.344910740852355957e-01,1.424978822469711304e-01,1.745087206363677979e-01,1.072500050067901611e-01,3.951128721237182617e-01,-1.658614538609981537e-02,2.545899152755737305e-01,-2.424056679010391235e-01,6.529746949672698975e-02,-1.994615197181701660e-01,1.278695315122604370e-01,-2.399246990680694580e-01,-2.224168926477432251e-01,6.737027317285537720e-02,-1.828833669424057007e-01,-1.798157393932342529e-01,-1.117658764123916626e-01,2.112962603569030762e-01,2.618615031242370605e-01,2.211218476295471191e-01,-6.886659562587738037e-02,-3.715001419186592102e-02,-1.177741065621376038e-01,3.762395679950714111e-02,-1.674004048109054565e-01,2.669336795806884766e-01,1.070524379611015320e-01,-1.141179203987121582e-01,1.794827580451965332e-01,-8.121200650930404663e-02,-3.073861300945281982e-01,-3.155749142169952393e-01,-1.330528967082500458e-02,-9.463309496641159058e-02,-5.494011566042900085e-02,4.125475883483886719e-02,1.037873849272727966e-01,-2.110594958066940308e-01,6.331688910722732544e-02,1.149585917592048645e-01,1.222593486309051514e-01,-8.951091021299362183e-02,-1.470741182565689087e-01,4.621127620339393616e-02,-2.789624035358428955e-01,2.747589051723480225e-01,-2.802662923932075500e-02,1.979305446147918701e-01,1.720519959926605225e-01,1.577411442995071411e-01,8.412995934486389160e-02
9.387129545211791992e-02,-3.101743459701538086e-01,-3.013675846159458160e-02,9.494340419769287109e-02,9.438087791204452515e-02,-7.729297038167715073e-03,-2.010518312454223633e-01,1.084045916795730591e-01,8.580212295055389404e-02,2.451906912028789520e-02,-1.474576145410537720e-01,-3.139823377132415771e-01,4.540653154253959656e-02,3.919268026947975159e-02,2.476505339145660400e-01,-1.114847809076309204e-01,7.265938818454742432e-02,2.465223222970962524e-01,1.970895528793334961e-01,-2.491976693272590637e-02,1.354402154684066772e-01,-3.504543602466583252e-01,5.404895171523094177e-03,-2.855124771595001221e-01,-9.270676225423812866e-02,-6.596777588129043579e-02,1.353324577212333679e-02,-3.728245850652456284e-03,-2.832562625408172607e-01,-1.563404947519302368e-01,-1.046891137957572937e-01,6.913005560636520386e-02,1.973711997270584106e-01,2.720975577831268311e-01,1.139715872704982758e-02,-3.395043909549713135e-01,3.513985127210617065e-02,-2.815693020820617676e-01,3.564726710319519043e-01,-1.002071872353553772e-01,2.481221258640289307e-01,-1.541932672262191772e-01,-1.358397603034973145e-01,-1.135839521884918213e-01,-1.938869059085845947e-01,-2.682747505605220795e-02,-1.741132438182830811e-01,4.891531541943550110e-02,-1.643735915422439575e-01,8.170763403177261353e-02,-1.003947705030441284e-01,2.362132668495178223e-01,7.120629400014877319e-02,3.535711765289306641e-02,-7.418613880872726440e-02,-2.148528099060058594e-01,8.454696089029312134e-02,-1.551150381565093994e-01,-4.273242503404617310e-02,6.408217828720808029e-03,2.021422386169433594e-01,-2.899626195430755615e-01,-5.412180349230766296e-02,2.307696789503097534e-01
-7.204664498567581177e-02,6.179445236921310425e-02,2.490099966526031494e-01,-2.272999882698059082e-01,2.544156312942504883e-01,1.417360007762908936e-01,1.706351786851882935e-01,3.462008237838745117e-01,6.247623637318611145e-02,-2.133070081472396851e-01,-3.194278180599212646e-01,8.408101648092269897e-02,-1.139547899365425110e-01,1.866463720798492432e-01,-1.353004574775695801e-01,2.384181767702102661e-01,-9.751795232295989990e-02,3.470202982425689697e-01,3.079923391342163086e-01,2.210735380649566650e-01,-1.082234382629394531e-01,-7.263020426034927368e-02,-3.703817129135131836e-01,-4.314445704221725464e-02,-3.050439059734344482e-01,-1.138160675764083862e-01,1.433895342051982880e-02,-2.691287100315093994e-01,-7.661490887403488159e-02,-1.507937014102935791e-01,1.434886902570724487e-01,2.248834073543548584e-01,3.437606096267700195e-01,-7.821927219629287720e-02,2.118351310491561890e-02,8.062244951725006104e-02,5.681647360324859619e-02,-9.501003473997116089e-02,7.926104962825775146e-02,-8.414456248283386230e-02,1.511146575212478638e-01,-1.027844846248626709e-01,9.347781538963317871e-02,-2.328466624021530151e-01,-2.773918211460113525e-01,1.150935888290405273e-01,-1.684053242206573486e-01,1.879234760999679565e-01,2.500728666782379150e-01,1.348752081394195557e-01,-2.278244644403457642e-01,-1.565650105476379395e-01,8.288680762052536011e-02,8.949796110391616821e-02,3.635206446051597595e-02,-5.040867254137992859e-02,6.427033990621566772e-02,7.963151484727859497e-02,2.601386010646820068e-01,-1.098166182637214661e-01,-3.827836364507675171e-02,2.352129220962524414e-01,8.131258189678192139e-02,1.220986247062683105e-01
8.165880292654037476e-02,2.234783023595809937e-02,-2.157285660505294800e-01,-2.697146534919738770e-01,2.109096646308898926e-01,1.528454124927520752e-01,8.250901848077774048e-02,1.805106997489929199e-01,1.360540390014648438e-01,2.609435021877288818e-01,-3.179861307144165039e-01,1.085188686847686768e-01,9.404354542493820190e-02,2.291984558105468750e-01,-1.773468106985092163e-01,1.395031213760375977e-01,-2.861712574958801270e-01,-2.325227856636047363e-01,1.091754510998725891e-01,-3.427373245358467102e-02,1.396108884364366531e-02,5.024871230125427246e-02,-3.478669524192810059e-01,1.548267062753438950e-02,-2.219753265380859375e-01,-4.684935510158538818e-02,9.150090068578720093e-02,-3.184090852737426758e-01,-1.409213803708553314e-02,-2.232926785945892334e-01,-1.599419414997100830e-01,2.740970849990844727e-01,3.633726537227630615e-01,-2.545737922191619873e-01,-2.006929516792297363e-01,1.382901370525360107e-01,9.646292775869369507e-02,3.107600212097167969e-01,-1.418788582086563110e-01,-4.576835781335830688e-02,-1.849701069295406342e-02,2.491319626569747925e-01,-2.132213115692138672e-01,2.814208269119262695e-01,2.471858561038970947e-01,2.261275947093963623e-01,-1.279501318931579590e-01,5.616712197661399841e-02,-1.013525724411010742e-01,1.713171452283859253e-01,-2.507547736167907715e-01,7.933301478624343872e-02,-7.656411081552505493e-02,1.177691668272018433e-01,3.261400014162063599e-02,1.809760481119155884e-01,1.261579394340515137e-01,3.965717181563377380e-02,1.617741733789443970e-01,-1.181365326046943665e-01,1.466098986566066742e-02,-2.819141559302806854e-02,-8.138402551412582397e-02,1.896263659000396729e-01
1.734634637832641602e-01,-2.615941166877746582e-01,-1.970564201474189758e-02,3.411308526992797852e-01,1.448461115360260010e-01,-3.161397948861122131e-02,-8.569146506488323212e-03,3.433847334235906601e-03,9.309253841638565063e-02,9.628944844007492065e-02,-2.145894337445497513e-03,-7.039406150579452515e-02,8.414287120103836060e-02,-1.390913426876068115e-01,3.474907577037811279e-01,-1.616236716508865356e-01,-6.007875502109527588e-02,1.734811365604400635e-01,2.146343439817428589e-01,-1.471053212881088257e-01,6.829800456762313843e-02,4.876446351408958435e-02,9.225444495677947998e-02,-2.345567792654037476e-01,-3.910179063677787781e-02,2.166360467672348022e-01,1.506395936012268066e-01,-2.047096788883209229e-01,-1.636511832475662231e-01,1.528095752000808716e-01,-3.162371739745140076e-02,-1.333029866218566895e-01,1.195309534668922424e-01,5.412502959370613098e-02,-2.701923809945583344e-02,-2.030760347843170166e-01,1.591168344020843506e-01,2.454547770321369171e-02,7.433281838893890381e-02,8.824253454804420471e-03,1.325641870498657227e-01,1.509356051683425903e-01,-2.710140049457550049e-01,-4.125604405999183655e-03,-2.655979990959167480e-01,3.122130222618579865e-02,2.331166267395019531e-01,4.825959727168083191e-02,5.664997175335884094e-02,2.151691168546676636e-01,1.408385336399078369e-01,3.439809679985046387e-01,1.245352402329444885e-01,1.497873011976480484e-02,-3.755002468824386597e-02,-1.088393926620483398e-01,2.434383332729339600e-01,-1.779482662677764893e-01,-2.009714990854263306e-01,-1.430550962686538696e-01,8.422767370939254761e-02,-2.597103714942932129e-01,-1.846423745155334473e-01,1.761222928762435913e-01
